ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
4556
ITEM: BOX BOUNDS pp ff pp
0.0000000000000000e+00 1.5011186343322501e+02
0.0000000000000000e+00 1.6691186343322499e+02
-1.0000000000000000e-02 1.0000000000000000e-02
ITEM: ATOMS id type x y vx vy fx fy xu yu c_shearStr[4] c_shearStr[1] c_shearStr[2] v_coordA v_coordB v_coordA_wall v_coordB_wall
2169 1     1.2539323386e+02     1.3352478338e+02     7.6087549048e-09    -1.2976258810e-07     3.7794368683e-09    -6.4130827562e-08     1.2539323386e+02     1.3352478338e+02    -4.1813419066e-04    -2.6540002679e-03    -1.0408851531e-03 5 0 0 0
2170 1     1.3210848644e+02     1.2572955544e+02    -1.1531930703e-09    -1.9772924252e-09    -5.8940989903e-10    -1.9842341068e-09     1.3210848644e+02     1.2572955544e+02     7.0262063745e-04    -1.0663383539e-03    -1.0513036023e-03 4 0 0 0
2171 1     1.4089053933e+02     1.3041128714e+02    -5.5092742383e-09     1.0432669445e-08    -3.3246133580e-09     4.7569354648e-09     1.4089053933e+02     1.3041128714e+02    -3.1337929956e-05    -3.7433798620e-05    -5.1963435010e-04 3 0 0 0
2172 1     1.4208993574e+02     1.4510323262e+02     1.4259483459e-06    -1.3061696350e-06     4.0457203392e-07    -3.3610478520e-07     1.4208993574e+02     1.4510323262e+02     4.7278267204e-04    -6.1818394967e-04    -1.1580861547e-03 3 0 0 0
2173 1     1.1192868165e+02     1.2884673680e+02     4.5108112143e-09     1.2138013392e-08     1.3362077695e-09     6.3241837124e-09     1.1192868165e+02     1.2884673680e+02    -2.8849076753e-05    -7.3127352577e-04    -1.2578150169e-03 3 0 0 0
2174 1     1.2611895002e+02     1.3810645099e+02     9.9852020148e-09    -1.2974773384e-07    -1.5062884927e-08    -8.2884164057e-08     1.2611895002e+02     1.3810645099e+02    -6.5932310556e-05    -7.3382490092e-05    -2.4049157017e-04 4 0 0 0
2175 1     1.1815788115e+02     1.3929451957e+02    -4.1299739425e-07    -2.2089714409e-07    -1.0932996451e-07    -1.5345751743e-07     1.1815788115e+02     1.3929451957e+02     4.7384528701e-04    -1.2727897669e-03    -2.7936121002e-03 5 0 0 0
2176 1     1.1252486712e+02     1.4014440174e+02    -2.9737754667e-08     7.0970057835e-09     1.7488385648e-08    -7.1596483165e-08     1.1252486712e+02     1.4014440174e+02     1.2071320163e-04    -4.4752227934e-04    -2.2493022037e-04 4 0 0 0
2177 1     1.3125846855e+02     1.3754221207e+02    -1.5524457658e-07     6.0457678667e-08    -3.2210095388e-08     3.4790285447e-09     1.3125846855e+02     1.3754221207e+02     2.8633301379e-04    -3.2303866640e-03    -2.4197377903e-03 4 0 0 0
2178 1     1.1210571144e+02     1.2215467629e+02     4.4532513073e-10     2.0323952459e-09     4.2437884560e-10     1.1939630206e-09     1.1210571144e+02     1.2215467629e+02    -2.9380635634e-04    -3.5607248869e-04    -1.0834314385e-03 3 0 0 0
2179 1     1.1188342758e+02     1.3508614292e+02    -1.1702935961e-07     9.7357809121e-08    -5.8100808208e-08     2.4468981426e-08     1.1188342758e+02     1.3508614292e+02     2.4853537429e-04    -1.7326244361e-03    -1.5500970887e-03 4 0 0 0
2180 1     1.3040693546e+02     1.2467899780e+02    -9.0137953874e-10    -1.0291192957e-09    -6.0860259581e-10    -1.1035157026e-09     1.3040693546e+02     1.2467899780e+02    -6.8229544837e-05    -5.4708476062e-05    -6.3759535954e-04 3 0 0 0
2181 1     1.1450021721e+02     1.4045341459e+02     2.4212107115e-08    -1.6459239757e-07     4.4999146728e-08    -1.5737797445e-07     1.1450021721e+02     1.4045341459e+02     9.1585648548e-05    -8.0183774860e-04    -6.2654097118e-04 4 0 0 0
2182 1     1.1483409598e+02     1.2607118733e+02    -1.8194422795e-09     1.1916475330e-08    -6.9976248785e-10     5.7625554860e-09     1.1483409598e+02     1.2607118733e+02     2.1760142400e-04    -4.4225824620e-04    -1.7341273334e-03 3 0 0 0
2183 1     1.4941161887e+02     1.4226246305e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.4941161887e+02     1.4226246305e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2184 1     1.2728105105e+02     1.3417052393e+02    -1.6632252192e-08     1.8527996255e-09    -1.0264711870e-08    -1.4767100834e-08     1.2728105105e+02     1.3417052393e+02    -7.4959141502e-05    -1.9988353306e-03    -1.7558899219e-03 4 0 0 0
2185 1     1.3035037194e+02     1.2667701930e+02    -2.0247668355e-09    -2.4258150764e-09    -7.3075615126e-10    -2.2280781182e-09     1.3035037194e+02     1.2667701930e+02    -3.9859873726e-04    -2.7915182587e-03    -1.4595856220e-03 5 0 0 0
2186 1     1.1830336273e+02     1.4403068836e+02    -3.9378827281e-07    -3.6842585598e-07     1.0926597655e-07    -1.7055435260e-07     1.1830336273e+02     1.4403068836e+02     2.2268435838e-04    -8.9198179082e-04    -6.8878557251e-04 3 0 0 0
2187 1     1.1743911215e+02     1.2646827362e+02     2.5815447389e-09    -2.4666654320e-09     1.9998595056e-09    -1.8425579677e-09     1.1743911215e+02     1.2646827362e+02     9.4270632387e-05    -1.3372228398e-04    -3.8913252058e-04 3 0 0 0
2188 1     1.3683020473e+02     1.2717710144e+02     1.6831178555e-10    -9.6323485794e-10     4.5937791444e-10    -8.2042668850e-10     1.3683020473e+02     1.2717710144e+02     2.9369614513e-05    -1.0590733112e-03    -4.6147387002e-04 3 0 0 0
2189 1     1.2276851647e+02     1.3102111539e+02    -3.0868884561e-08    -1.3557367459e-08    -1.3149607077e-08    -1.3507768103e-08     1.2276851647e+02     1.3102111539e+02     4.4422837493e-04    -1.0374896845e-03    -3.4889662962e-04 3 0 0 0
2190 1     1.2620201939e+00     1.4187537545e+02    -9.1633932560e-07     1.1407647004e-06    -2.2144497962e-07     3.0524582268e-07     1.2620201939e+00     1.4187537545e+02     3.1099157655e-04    -5.5001933977e-04    -2.0201081277e-03 4 0 0 0
2191 1     2.7922290872e-01     1.3816051385e+02     2.7995895487e-08     6.1182376935e-08     1.8167584187e-08     1.4422630272e-08     2.7922290872e-01     1.3816051385e+02     2.0706975782e-05    -1.7932218462e-04    -9.7517007794e-04 3 0 0 0
2192 1     1.1227411934e+02     1.3312839592e+02    -7.8624635697e-09     8.1995749770e-08    -1.2424165334e-08     2.7134948031e-08     1.1227411934e+02     1.3312839592e+02     6.9556915639e-04    -7.7869773466e-04    -1.9976652504e-03 4 0 0 0
2193 1     1.3120779592e+02     1.4033579764e+02    -2.3080695211e-07    -1.4271036533e-07    -4.5723509584e-08    -6.2088223309e-08     1.3120779592e+02     1.4033579764e+02    -5.6938175325e-04    -9.9299374583e-04    -6.2221429376e-04 3 0 0 0
2194 1     1.4314206705e+02     1.4695271844e+02    -8.6893415532e-07    -5.7292502942e-06    -3.8402518506e-08    -1.3041835869e-06     1.4314206705e+02     1.4695271844e+02     2.2239583390e-04    -1.1998386645e-03    -4.7019349300e-04 3 0 0 0
2195 1     1.3888128478e+02     1.2864898608e+02     2.2727054213e-09    -1.0022986492e-08     1.7415583949e-09    -6.7949162943e-09     1.3888128478e+02     1.2864898608e+02     4.0894102641e-04    -8.3234085418e-04    -2.6297190352e-03 4 0 0 0
2196 1     1.4086544903e+02     1.2841240646e+02     5.8167346362e-09     5.8111260749e-09     3.7705373646e-09     2.9506804880e-09     1.4086544903e+02     1.2841240646e+02     1.3399943926e-04    -8.8646570741e-04    -5.2579092774e-04 4 0 0 0
2197 1     1.4431155120e+02     1.3913743635e+02    -5.9190428668e-08     4.4948941237e-08    -1.9930539882e-08    -1.2769407349e-08     1.4431155120e+02     1.3913743635e+02    -2.6996643921e-04    -2.4019684900e-04    -7.9736890097e-04 3 0 0 0
2198 1     1.2407235534e+02     1.4502992193e+02     4.0271509209e-07    -4.8402809388e-06     2.4689773965e-07    -8.5898952839e-07     1.2407235534e+02     1.4502992193e+02     5.5699011486e-04    -1.3997373383e-03    -8.3284428905e-04 4 0 0 0
2199 1     1.2509892107e+02     1.3982660030e+02    -1.1387220579e-07    -2.1727346939e-07    -2.6342257755e-08    -8.9371787715e-08     1.2509892107e+02     1.3982660030e+02     9.6163237225e-05    -1.7144787605e-03    -4.0861815429e-04 4 0 0 0
2200 1     1.4143196693e+02     1.2649558672e+02     9.0934248394e-10     1.3731967774e-09     8.5279158976e-10     5.9248347934e-10     1.4143196693e+02     1.2649558672e+02     1.4062759971e-04    -8.8441382357e-04    -4.3425917722e-04 4 0 0 0
2201 1     1.4334252260e+02     1.2591076945e+02     4.7575024025e-09     3.2411004035e-09     3.2768034923e-09     2.1367957472e-09     1.4334252260e+02     1.2591076945e+02    -1.7587616029e-04    -1.0430626598e-03    -5.5684210800e-04 3 0 0 0
2202 1     1.2427221607e+02     1.2970531983e+02    -9.0803440139e-09    -1.4911174277e-08    -4.3864530934e-09    -1.2249039573e-08     1.2427221607e+02     1.2970531983e+02    -2.1377499203e-04    -1.3723948157e-03    -1.3316273275e-03 5 0 0 0
2203 1     1.4731865136e+02     1.4265784390e+02     7.2703822010e-07     4.3319394659e-07     1.7822786658e-07     1.1349076779e-08     1.4731865136e+02     1.4265784390e+02    -1.5943385803e-04    -1.9427350731e-04    -2.5478375047e-04 3 0 0 0
2204 1     1.3889265775e+02     1.3339588589e+02     1.2520100493e-08    -5.8470258629e-08     5.8684159607e-09    -3.0641645234e-08     1.3889265775e+02     1.3339588589e+02     8.6119699016e-04    -2.3847171444e-03    -2.3534239676e-03 4 0 0 0
2205 1     1.3760497772e+02     1.4154289431e+02     4.3620013545e-07    -3.4115595860e-07     1.2912544208e-07    -1.4074253889e-07     1.3760497772e+02     1.4154289431e+02    -1.0576806432e-03    -1.7942890695e-03    -1.5826905454e-03 4 0 0 0
2206 1     1.4635038214e+02     1.4466139822e+02     1.0944577060e-06     3.9564926696e-07     2.7307460665e-07    -2.1392812764e-07     1.4635038214e+02     1.4466139822e+02    -4.7558019877e-04    -3.8616455259e-03    -7.8592192147e-04 4 0 0 0
2207 1     1.2851810232e+02     1.2588699011e+02    -2.0181081194e-09     1.0538714458e-09    -8.2569225242e-10    -4.7338056771e-10     1.2851810232e+02     1.2588699011e+02    -9.2327233576e-04    -2.1724999435e-03    -1.0265670679e-03 4 0 0 0
2208 1     1.3160262345e+02     1.3243810361e+02     1.3355644311e-08     1.1008398138e-08     6.1232419906e-09     1.6002472492e-09     1.3160262345e+02     1.3243810361e+02     2.2650555046e-05    -4.0473884025e-04    -3.4827037261e-04 4 0 0 0
2209 1     1.1649769568e+02     1.4040400991e+02    -6.1611922108e-08     7.6535000992e-08     6.3258623290e-09    -1.1038319375e-07     1.1649769568e+02     1.4040400991e+02     4.9813458425e-04    -1.0732741573e-03    -1.4091173069e-03 4 0 0 0
2210 1     1.2616405995e+02     1.3034706560e+02     9.9774846133e-11    -7.7318517376e-10    -7.6592475734e-11    -7.5427018458e-09     1.2616405995e+02     1.3034706560e+02    -2.2441787796e-04    -1.1589632262e-03    -1.4135400567e-04 4 0 0 0
2211 1     1.3913432855e+02     1.4282370185e+02     1.4475664733e-07     5.2578400802e-07     5.0451503678e-08     6.5254540791e-08     1.3913432855e+02     1.4282370185e+02    -5.1878411554e-04    -2.2328286714e-03    -2.3005831134e-03 5 0 0 0
2212 1     1.2689693439e+02     1.3220781275e+02     3.5485970935e-08    -1.5246251168e-08     1.5779763346e-08    -1.6565501483e-08     1.2689693439e+02     1.3220781275e+02     2.1960919215e-04    -3.3883649194e-04    -3.1262179713e-04 5 0 0 0
2213 1     1.2124242178e+02     1.3711370508e+02     1.1244353289e-07    -2.3851187271e-07     5.1220109710e-08    -1.0456377876e-07     1.2124242178e+02     1.3711370508e+02    -6.4495405946e-05    -9.4267167150e-04    -4.8250544187e-04 5 0 0 0
2214 1     1.3272102682e+02     1.3618245283e+02    -1.0041242784e-07     5.4224744107e-08    -2.8353392528e-08     9.9264126387e-09     1.3272102682e+02     1.3618245283e+02     6.2627229709e-04    -1.0272146089e-03    -7.2661588956e-04 3 0 0 0
2215 1     2.4135310880e-01     1.4015810815e+02     6.4157948832e-07     1.2209871943e-07     2.2595157984e-07     2.7732970156e-08     2.4135310880e-01     1.4015810815e+02    -1.4320164265e-04    -1.2897646837e-03    -9.4602070311e-04 4 0 0 0
2216 1     1.1848039155e+02     1.4815950606e+02     8.8739622670e-06     1.6206060284e-06     1.9852899882e-06     5.5214667065e-07     1.1848039155e+02     1.4815950606e+02    -1.4206068001e-04    -1.4866973852e-03    -3.2799438650e-04 3 0 0 0
2217 1     1.1206971157e+02     1.4644302033e+02    -5.3233370987e-07    -1.2316898719e-06    -1.9771545528e-07    -4.9255624315e-07     1.1206971157e+02     1.4644302033e+02    -6.8252750636e-04    -8.7216096947e-04    -1.1190010844e-03 3 0 0 0
2218 1     1.4363890634e+02     1.5515419216e+02     1.3712914629e-05     1.3900390001e-06     1.6881475895e-06    -4.8940213160e-07     1.4363890634e+02     1.5515419216e+02     6.1690671709e-06    -2.5035753578e-03    -1.8554535438e-03 4 0 0 0
2219 1     1.3087029797e+02     1.2691558161e-01    -7.5055931717e-05     0.0000000000e+00    -3.8432747623e-04    -3.3646384889e-04     1.3087029797e+02     1.2691558161e-01     9.0580297627e-05    -9.5784598786e-04    -1.5338817840e-04 0 0 0 0
2220 1     1.6813930902e+00     1.6578609719e+02     7.5055931717e-05     0.0000000000e+00    -2.6026515596e-04     5.4981786121e-04     1.6813930902e+00     1.6578609719e+02     3.7455376619e-04    -6.8937052312e-04    -4.6447163823e-04 0 0 0 0
2221 1     1.4507181999e+02     1.4806641181e+02     9.9131435064e-06    -4.0714393102e-06     1.6212831226e-06    -6.2332883581e-07     1.4507181999e+02     1.4806641181e+02    -2.4548219456e-05    -8.6782881872e-05    -1.1526484308e-04 3 0 0 0
2222 1     1.2427840281e+02     1.4701847726e+02     1.7354896890e-05    -7.9952967083e-06     3.1568713614e-06    -1.1349239772e-06     1.2427840281e+02     1.4701847726e+02    -2.8922724032e-05    -1.0105903980e-04    -3.7166510052e-04 3 0 0 0
2223 1     1.3985121282e+02     1.5223535932e+02     8.7707834369e-06     1.2733863253e-06     1.0903980788e-06     1.3780272941e-07     1.3985121282e+02     1.5223535932e+02    -3.6847691935e-04    -5.1302499228e-04    -3.7257960193e-04 3 0 0 0
2224 1     1.4457371562e+02     1.5046809649e+02    -1.2851089887e-06     3.0371318924e-06     2.4522582699e-07    -6.2996293131e-07     1.4457371562e+02     1.5046809649e+02    -9.8847461980e-06    -2.0217349915e-04    -2.9704440323e-04 3 0 0 0
2225 1     1.2184331358e+02     1.6370432505e+02     7.5055931717e-05     0.0000000000e+00    -5.9462233125e-11    -1.8922734473e-12     1.2184331358e+02     1.6370432505e+02    -5.9761772988e-04    -2.4271192514e-03    -1.2121223664e-03 0 0 0 0
2226 1     1.3726291619e+02     1.4623607344e+02    -2.2688837724e-06    -9.2371516719e-07    -5.9467486893e-07    -2.6779797526e-07     1.3726291619e+02     1.4623607344e+02     4.6599620354e-04    -6.6957369559e-04    -8.6800452183e-04 3 0 0 0
2227 1     1.4493434001e+02     1.4607141057e+02     4.4081020429e-07    -1.8847631304e-06     1.8842880296e-07    -4.8270849524e-07     1.4493434001e+02     1.4607141057e+02     2.1643144598e-04    -1.2520431163e-03    -7.3045779114e-04 5 0 0 0
2228 1     1.2047381834e+02     1.4803823220e+02     1.0380718134e-05    -6.2269998638e-07     2.0729540283e-06     1.8129666002e-07     1.2047381834e+02     1.4803823220e+02     7.2450820804e-04    -1.4865289189e-03    -1.4970467543e-03 4 0 0 0
2229 1     1.2695843396e+02     1.5046624333e+02     1.0238999777e-05     1.0690064457e-05     1.1094142195e-06     2.2441011748e-07     1.2695843396e+02     1.5046624333e+02     7.1987031361e-04    -1.1770369903e-03    -1.1191781186e-03 3 0 0 0
2230 1     1.2767960803e+02     1.6350742154e+02     7.5055931717e-05     0.0000000000e+00    -1.3333952318e-10     1.5494496962e-10     1.2767960803e+02     1.6350742154e+02    -7.7196970487e-04    -6.6685864144e-04    -1.0898955585e-03 0 0 0 0
2231 1     1.2750069034e+02     1.5981892456e+02     7.5055931717e-05     0.0000000000e+00     3.3433758645e-06     6.8751629568e-06     1.2750069034e+02     1.5981892456e+02     4.0114294679e-04    -2.4739935207e-03    -2.0889125526e-03 0 0 0 0
2232 1     1.3607424414e+02     1.4784140346e+02    -1.5483757241e-06    -1.4667992792e-06    -8.0196917675e-08    -1.2116241980e-08     1.3607424414e+02     1.4784140346e+02     7.3965297361e-05    -1.1393178646e-03    -1.4168145039e-03 4 0 0 0
2233 1     1.4114663296e+02     1.4686353380e+02    -4.0266966906e-07    -3.2133893966e-06     1.1156392886e-07    -6.1993438779e-07     1.4114663296e+02     1.4686353380e+02    -1.6515746380e-04    -1.7710461000e-03    -2.3054051582e-03 5 0 0 0
2234 1     1.2119382675e+02     1.5381205942e+02     3.0986089394e-05    -2.2696303166e-05     3.8216982833e-06     2.7385101668e-07     1.2119382675e+02     1.5381205942e+02     3.9825982923e-04    -5.5936949064e-04    -1.7437869397e-03 3 0 0 0
2235 1     1.2978555120e+02     1.6317098326e+02     7.5055931717e-05     0.0000000000e+00    -4.4855662967e-12     1.2716017115e-10     1.2978555120e+02     1.6317098326e+02     1.2368170076e-04    -2.5904658913e-04    -4.2548739542e-04 0 0 0 0
2236 1     1.2540988605e+02     1.4866692460e+02     1.1455327441e-06     2.6078617524e-06     6.6615512133e-07     5.1962474350e-07     1.2540988605e+02     1.4866692460e+02     3.7588952118e-04    -2.9350744652e-04    -1.0026106826e-03 3 0 0 0
2237 1     1.4173655865e+02     1.5960482912e+02     7.5055931717e-05     0.0000000000e+00     2.9478957707e-11     3.2853938731e-10     1.4173655865e+02     1.5960482912e+02     1.5369971998e-06    -7.7878376932e-04    -5.7149091186e-05 0 0 0 0
2238 1     1.3975024623e+02     1.5938420867e+02     7.5055931717e-05     0.0000000000e+00    -1.1519010914e-05    -3.4378349194e-05     1.3975024623e+02     1.5938420867e+02    -6.0080491381e-04    -1.1316921692e-03    -1.6214700605e-03 0 0 0 0
2239 1     1.1205807977e+02     1.5320793370e+02     3.0990170845e-05    -2.4606577468e-06     3.9147874832e-06    -7.6946458428e-08     1.1205807977e+02     1.5320793370e+02     5.6327045867e-04    -1.9632594907e-03    -9.0851179136e-04 4 0 0 0
2240 1     1.4327627327e+02     1.4894686605e+02     1.0077242354e-05    -7.2239199458e-06     1.1964460899e-06    -1.4099446981e-06     1.4327627327e+02     1.4894686605e+02     5.5781623018e-05    -1.8005526148e-04    -6.9075147722e-04 4 0 0 0
2241 1     1.4124688197e+02     1.4885664183e+02     9.1199957205e-06    -5.4871457805e-06     1.6736647845e-06    -7.2559178887e-07     1.4124688197e+02     1.4885664183e+02    -3.5743670742e-04    -4.4690163910e-04    -2.2690360408e-03 4 0 0 0
2242 1     1.3390617127e+02     1.6562311926e+02     7.5055931717e-05     0.0000000000e+00     2.0421507665e-04     4.1639194923e-04     1.3390617127e+02     1.6562311926e+02    -8.0276622824e-05    -2.6267092523e-04    -4.2059161374e-04 0 0 0 0
2243 1     1.1221578192e+02     1.6254965393e+02     7.5055931717e-05     0.0000000000e+00    -6.4929067304e-11     1.2186538909e-10     1.1221578192e+02     1.6254965393e+02    -6.2361160899e-04    -7.4989278784e-04    -1.4653918161e-03 0 0 0 0
2244 1     1.3717985978e+02     1.4950470230e+02    -2.9389749027e-06    -1.3804215275e-06     4.2737501727e-07    -2.8227425134e-07     1.3717985978e+02     1.4950470230e+02     1.5386314564e-04    -1.1321558458e-03    -1.6681070819e-03 4 0 0 0
2245 1     1.1232255257e+02     1.5644250573e+02     5.7478984951e-05     7.1435006229e-07     2.5969608514e-06    -4.9675465766e-07     1.1232255257e+02     1.5644250573e+02    -1.0504025203e-03    -2.3511972503e-03    -2.1319327753e-03 3 0 1 0
2246 1     1.4034911682e+02     1.5747740943e+02     6.0372826162e-05    -9.6725488460e-06     1.0202847216e-06     1.4231123854e-06     1.4034911682e+02     1.5747740943e+02     3.3910485692e-05    -1.7501138930e-03    -7.0393197383e-04 3 0 1 0
2247 1     1.2167966388e+02     1.5574951910e+02     4.1386359552e-05    -2.7782571143e-05     1.8788995069e-06     1.1968075034e-06     1.2167966388e+02     1.5574951910e+02    -4.7651934286e-05    -8.5352610196e-04    -1.0842309415e-03 3 0 0 0
2248 1     1.2003578179e+02     1.4998672254e+02    -4.6649380419e-06    -6.4184876353e-06     2.1272699706e-08    -4.4909737019e-07     1.2003578179e+02     1.4998672254e+02    -1.8807122140e-04    -1.3014211031e-03    -1.2549385247e-03 4 0 0 0
2249 1     1.2096963295e+02     1.5987329901e+02     7.5055931717e-05     0.0000000000e+00    -9.3518689117e-06    -9.5653087841e-06     1.2096963295e+02     1.5987329901e+02     5.2932917526e-04    -7.5889730991e-04    -2.2832530628e-03 0 0 0 0
2250 1     1.2664742993e+02     1.5801543685e+02     8.0634088592e-05     5.3574216784e-06     1.0491840824e-06    -5.5383089934e-07     1.2664742993e+02     1.5801543685e+02    -1.3864068408e-04    -9.2238460710e-04    -2.9609631079e-03 2 0 2 0
2251 1     1.2240406538e+02     1.5848397222e+02     7.6369133710e-05    -4.1428292837e-06    -9.2082573628e-08     2.5654381577e-08     1.2240406538e+02     1.5848397222e+02     8.5081023412e-05    -2.5806893443e-03    -1.1541412031e-03 2 0 2 0
2252 1     1.1363317450e+02     1.5493376041e+02     6.2188710756e-05     8.4711757510e-06     4.0514393969e-06     1.2263154887e-07     1.1363317450e+02     1.5493376041e+02     2.7098918948e-04    -2.6251745198e-04    -9.5760595943e-04 3 0 0 0
2253 1     1.3523918446e+02     1.6109572821e+02     7.5055931717e-05     0.0000000000e+00    -1.4313519814e-10     1.3894533928e-10     1.3523918446e+02     1.6109572821e+02     1.2266482983e-04    -2.4784807585e-04    -1.5194958250e-03 0 0 0 0
2254 1     1.3846821138e+02     1.6293496720e+02     7.5055931717e-05     0.0000000000e+00    -1.2327455173e-10     2.3525826578e-10     1.3846821138e+02     1.6293496720e+02     1.0352975201e-04    -1.0695767557e-03    -6.3410312315e-04 0 0 0 0
2255 1     1.3313455302e+02     1.5130708357e+02     1.0288381660e-05    -2.1288843164e-05     2.1936014676e-06    -3.2084449495e-06     1.3313455302e+02     1.5130708357e+02     6.4867340847e-06    -8.8896022131e-04    -3.2322478873e-04 3 0 0 0
2256 1     1.1431641211e+02     1.6028494719e+02     7.5055931717e-05     0.0000000000e+00    -9.4088011687e-11     1.2599832099e-10     1.1431641211e+02     1.6028494719e+02    -2.0346731909e-04    -7.6441677395e-04    -1.1587209303e-03 0 0 0 0
2257 1     1.1677491380e+02     1.5228614465e+02     3.7987595774e-06    -2.2081385941e-06     1.0794887228e-06    -1.7742710434e-06     1.1677491380e+02     1.5228614465e+02    -1.2003204519e-04    -4.4215968436e-04    -8.3870885067e-04 3 0 0 0
2258 1     1.1639947043e+02     1.6106569000e+02     7.5055931717e-05     0.0000000000e+00    -1.5818439373e-10     5.4628355930e-11     1.1639947043e+02     1.6106569000e+02    -5.2155815167e-05    -6.0100308961e-04    -1.3343919831e-03 0 0 0 0
2259 1     2.4315746069e-01     1.5461832639e+02     1.0102170971e-05    -1.3719123200e-06     3.2076561623e-06    -1.2280103824e-06     2.4315746069e-01     1.5461832639e+02    -9.1366834106e-05    -1.2245669784e-03    -1.6396461497e-05 3 0 0 0
2260 1     1.3270186380e+02     1.4480177489e+02     4.5034633508e-07    -2.3907562679e-06     3.5829280416e-07    -5.7265725053e-07     1.3270186380e+02     1.4480177489e+02     1.5648197063e-04    -8.2833061961e-04    -6.4758813058e-04 5 0 0 0
2261 1     1.1114069426e+02     1.6086742458e+02     7.5055931717e-05     0.0000000000e+00    -1.4703327640e-11     6.5646536492e-11     1.1114069426e+02     1.6086742458e+02     2.0917667565e-04    -1.2627916948e-03    -2.1640118764e-03 0 0 0 0
2262 1     1.3358757106e+02     1.5673246022e+02     5.0798689571e-05    -1.5142701165e-05     2.4896344867e-06     1.6780230766e-06     1.3358757106e+02     1.5673246022e+02     1.8745784824e-04    -9.7921212302e-04    -4.4059249066e-04 2 0 1 0
2263 1     1.1594085858e+02     1.5912149812e+02     7.5055931717e-05     0.0000000000e+00    -3.1168956292e-05    -2.7413308355e-06     1.1594085858e+02     1.5912149812e+02     3.3720629872e-04    -8.0202643337e-04    -1.5767120862e-03 0 0 0 0
2264 1     1.4836065264e+02     1.5450180635e+02     9.4179572052e-06     7.1407704591e-07     2.5477088112e-06     1.2966074146e-07     1.4836065264e+02     1.5450180635e+02     1.6262085239e-04    -1.4465740865e-03    -1.2757650190e-03 5 0 0 0
2265 1     1.2024945592e+02     1.4448362253e+02     1.1484428362e-07    -3.1659594145e-06     1.8010325928e-07    -5.6048890822e-07     1.2024945592e+02     1.4448362253e+02    -1.8936490946e-04    -8.6328954177e-04    -2.3009581471e-04 3 0 0 0
2266 1     1.2846594785e+02     1.6166889806e+02     7.5055931717e-05     0.0000000000e+00    -5.9742496784e-11     1.8551249991e-10     1.2846594785e+02     1.6166889806e+02     1.1240474360e-04    -4.4174678561e-04    -3.6058540298e-04 0 0 0 0
2267 1     1.4373429293e+02     1.5955276532e+02     7.5055931717e-05     0.0000000000e+00     4.0351061436e-06     8.4908303059e-06     1.4373429293e+02     1.5955276532e+02    -8.8784538864e-04    -1.5623383210e-03    -1.8016885004e-03 0 0 0 0
2268 1     1.2211736691e+02     1.4377187916e+02    -5.9905587790e-08    -4.0013020460e-06     2.4649032173e-08    -8.1371955258e-07     1.2211736691e+02     1.4377187916e+02     8.9116339614e-05    -1.0906596826e-03    -1.3571367640e-03 4 0 0 0
2269 1     1.3980075413e+02     1.5023638711e+02     1.7621682950e-05     5.3053762937e-07     2.4599112219e-06     1.5829987516e-07     1.3980075413e+02     1.5023638711e+02     2.6634232804e-04    -3.6118216004e-04    -3.4079106061e-04 4 0 0 0
2270 1     1.3649030309e+02     1.6265445187e+02     7.5055931717e-05     0.0000000000e+00    -1.1195846113e-10     1.1525661128e-10     1.3649030309e+02     1.6265445187e+02     1.0862153787e-04    -1.3658762025e-03    -9.2534508559e-04 0 0 0 0
2271 1     1.3809574594e+02     1.5127980917e+02     1.3706446844e-05    -1.0547075904e-05     1.6680903288e-06    -8.0525761590e-07     1.3809574594e+02     1.5127980917e+02    -2.8061716251e-05    -6.8191966870e-04    -1.2551815307e-03 4 0 0 0
2272 1     1.2634977985e+02     1.6505149730e+02     7.5055931717e-05     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.2634977985e+02     1.6505149730e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2273 1     1.2598315854e+02     1.4444918223e+02     1.3089106861e-06     1.5592655536e-07     4.1019752796e-07    -1.2957993456e-07     1.2598315854e+02     1.4444918223e+02     1.9274756714e-04    -1.4294332232e-03    -5.9295066801e-04 4 0 0 0
2274 1     1.1862531781e+02     1.4607265234e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     1.1862531781e+02     1.4607265234e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2275 1     1.4801294751e+02     1.6485118459e+02     7.5055931717e-05     0.0000000000e+00     5.3022831622e-11     1.0733170372e-10     1.4801294751e+02     1.6485118459e+02     1.9324209964e-05    -2.5080947303e-04    -2.4709855634e-04 0 0 0 0
2276 1     1.4890633832e+02     1.5091003660e+02     1.2858544852e-06     1.4617867283e-06     1.0790953658e-06    -2.1924232300e-07     1.4890633832e+02     1.5091003660e+02     1.0481158751e-04    -2.3381808504e-04    -9.3924972533e-04 4 0 0 0
